Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
562_Charge10.csv,40.0,3.12906,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 10:33:54 PM,PAU,01:26:04.536,01:11:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.1294,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 10:34:54 PM,PAU,01:27:04.535,01:12:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.12957,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 10:35:54 PM,PAU,01:28:04.536,01:13:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.12991,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 10:36:54 PM,PAU,01:29:04.535,01:14:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13024,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 10:37:54 PM,PAU,01:30:04.537,01:15:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13041,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 10:38:54 PM,PAU,01:31:04.537,01:16:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13075,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 10:39:54 PM,PAU,01:32:04.535,01:17:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13109,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:40:54 PM,PAU,01:33:04.536,01:18:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13125,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:41:54 PM,PAU,01:34:04.535,01:19:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13159,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:42:54 PM,PAU,01:35:04.536,01:20:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13176,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:43:54 PM,PAU,01:36:04.534,01:20:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13193,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:44:54 PM,PAU,01:37:04.535,01:22:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13227,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:45:54 PM,PAU,01:38:04.534,01:22:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13243,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:46:54 PM,PAU,01:39:04.535,01:24:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13277,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:47:54 PM,PAU,01:40:04.534,01:24:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13294,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:48:54 PM,PAU,01:41:04.534,01:25:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13311,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:49:54 PM,PAU,01:42:04.536,01:27:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13345,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 10:50:54 PM,PAU,01:43:04.537,01:28:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13361,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:51:54 PM,PAU,01:44:04.536,01:29:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13378,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:52:54 PM,PAU,01:45:04.536,01:30:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13395,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 10:53:54 PM,PAU,01:46:04.534,01:30:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13429,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:54:54 PM,PAU,01:47:04.534,01:31:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13446,0.0,18.5079,0.0,0.0,3.0,0.0,1,11/7/2018 10:55:54 PM,PAU,01:48:04.534,01:32:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13463,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 10:56:54 PM,PAU,01:49:04.535,01:34:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13479,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 10:57:54 PM,PAU,01:50:04.534,01:34:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13496,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 10:58:54 PM,PAU,01:51:04.535,01:36:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.1353,0.0,18.40274,0.0,0.0,3.0,0.0,1,11/7/2018 10:59:54 PM,PAU,01:52:04.536,01:37:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13547,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 11:00:54 PM,PAU,01:53:04.536,01:38:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13564,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 11:01:54 PM,PAU,01:54:04.535,01:39:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13581,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 11:02:54 PM,PAU,01:55:04.535,01:40:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13597,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 11:03:54 PM,PAU,01:56:04.536,01:41:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13614,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 11:04:54 PM,PAU,01:57:04.535,01:42:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13631,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 11:05:54 PM,PAU,01:58:04.535,01:43:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13648,0.0,18.61306,0.0,0.0,3.0,0.0,1,11/7/2018 11:06:54 PM,PAU,01:59:04.536,01:44:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13665,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 11:07:54 PM,PAU,02:00:04.535,01:45:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13682,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 11:08:54 PM,PAU,02:01:04.535,01:46:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13699,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 11:09:54 PM,PAU,02:02:04.535,01:47:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13715,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 11:10:54 PM,PAU,02:03:04.536,01:48:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13732,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 11:11:54 PM,PAU,02:04:04.535,01:49:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13749,0.0,18.82338,0.0,0.0,3.0,0.0,1,11/7/2018 11:12:54 PM,PAU,02:05:04.535,01:50:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13766,0.0,18.82338,0.0,0.0,3.0,0.0,1,11/7/2018 11:13:54 PM,PAU,02:06:04.536,01:51:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13783,0.0,18.71822,0.0,0.0,3.0,0.0,1,11/7/2018 11:14:54 PM,PAU,02:07:04.534,01:51:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.138,0.0,18.92854,0.0,0.0,3.0,0.0,1,11/7/2018 11:15:54 PM,PAU,02:08:04.535,01:53:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13817,0.0,18.92854,0.0,0.0,3.0,0.0,1,11/7/2018 11:16:54 PM,PAU,02:09:04.534,01:53:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13833,0.0,18.92854,0.0,0.0,3.0,0.0,1,11/7/2018 11:17:54 PM,PAU,02:10:04.536,01:55:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.1385,0.0,18.92854,0.0,0.0,3.0,0.0,1,11/7/2018 11:18:54 PM,PAU,02:11:04.534,01:55:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13867,0.0,19.03369,0.0,0.0,3.0,0.0,1,11/7/2018 11:19:54 PM,PAU,02:12:04.535,01:57:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13884,0.0,18.92854,0.0,0.0,3.0,0.0,1,11/7/2018 11:20:54 PM,PAU,02:13:04.535,01:58:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13901,0.0,19.03369,0.0,0.0,3.0,0.0,1,11/7/2018 11:21:54 PM,PAU,02:14:04.534,01:58:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13918,0.0,19.03369,0.0,0.0,3.0,0.0,1,11/7/2018 11:22:54 PM,PAU,02:15:04.535,02:00:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13918,0.0,19.03369,0.0,0.0,3.0,0.0,1,11/7/2018 11:23:54 PM,PAU,02:16:04.537,02:01:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13935,0.0,19.13885,0.0,0.0,3.0,0.0,1,11/7/2018 11:24:54 PM,PAU,02:17:04.535,02:02:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13951,0.0,19.13885,0.0,0.0,3.0,0.0,1,11/7/2018 11:25:54 PM,PAU,02:18:04.537,02:03:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13968,0.0,19.13885,0.0,0.0,3.0,0.0,1,11/7/2018 11:26:54 PM,PAU,02:19:04.536,02:04:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.13985,0.0,19.13885,0.0,0.0,3.0,0.0,1,11/7/2018 11:27:54 PM,PAU,02:20:04.537,02:05:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14002,0.0,19.03369,0.0,0.0,3.0,0.0,1,11/7/2018 11:28:54 PM,PAU,02:21:04.536,02:06:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14002,0.0,19.24401,0.0,0.0,3.0,0.0,1,11/7/2018 11:29:54 PM,PAU,02:22:04.536,02:07:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14019,0.0,19.24401,0.0,0.0,3.0,0.0,1,11/7/2018 11:30:54 PM,PAU,02:23:04.536,02:08:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14036,0.0,19.24401,0.0,0.0,3.0,0.0,1,11/7/2018 11:31:54 PM,PAU,02:24:04.535,02:09:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14053,0.0,19.13885,0.0,0.0,3.0,0.0,1,11/7/2018 11:32:54 PM,PAU,02:25:04.536,02:10:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14069,0.0,19.24401,0.0,0.0,3.0,0.0,1,11/7/2018 11:33:54 PM,PAU,02:26:04.536,02:11:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14069,0.0,19.24401,0.0,0.0,3.0,0.0,1,11/7/2018 11:34:54 PM,PAU,02:27:04.537,02:12:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14086,0.0,19.34917,0.0,0.0,3.0,0.0,1,11/7/2018 11:35:54 PM,PAU,02:28:04.534,02:12:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14103,0.0,19.24401,0.0,0.0,3.0,0.0,1,11/7/2018 11:36:54 PM,PAU,02:29:04.536,02:14:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.1412,0.0,19.34917,0.0,0.0,3.0,0.0,1,11/7/2018 11:37:54 PM,PAU,02:30:04.536,02:15:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14137,0.0,19.45433,0.0,0.0,3.0,0.0,1,11/7/2018 11:38:54 PM,PAU,02:31:04.536,02:16:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14137,0.0,19.45433,0.0,0.0,3.0,0.0,1,11/7/2018 11:39:54 PM,PAU,02:32:04.535,02:17:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14154,0.0,19.34917,0.0,0.0,3.0,0.0,1,11/7/2018 11:40:54 PM,PAU,02:33:04.536,02:18:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14171,0.0,19.45433,0.0,0.0,3.0,0.0,1,11/7/2018 11:41:54 PM,PAU,02:34:04.534,02:18:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14187,0.0,19.45433,0.0,0.0,3.0,0.0,1,11/7/2018 11:42:54 PM,PAU,02:35:04.535,02:20:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14187,0.0,19.55949,0.0,0.0,3.0,0.0,1,11/7/2018 11:43:54 PM,PAU,02:36:04.536,02:21:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14204,0.0,19.45433,0.0,0.0,3.0,0.0,1,11/7/2018 11:44:54 PM,PAU,02:37:04.537,02:22:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14221,0.0,19.55949,0.0,0.0,3.0,0.0,1,11/7/2018 11:45:54 PM,PAU,02:38:04.536,02:23:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14221,0.0,19.55949,0.0,0.0,3.0,0.0,1,11/7/2018 11:46:54 PM,PAU,02:39:04.537,02:24:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14238,0.0,19.66465,0.0,0.0,3.0,0.0,1,11/7/2018 11:47:54 PM,PAU,02:40:04.536,02:25:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14255,0.0,19.55949,0.0,0.0,3.0,0.0,1,11/7/2018 11:48:54 PM,PAU,02:41:04.536,02:26:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14272,0.0,19.66465,0.0,0.0,3.0,0.0,1,11/7/2018 11:49:54 PM,PAU,02:42:04.536,02:27:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14272,0.0,19.66465,0.0,0.0,3.0,0.0,1,11/7/2018 11:50:54 PM,PAU,02:43:04.535,02:28:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14289,0.0,19.66465,0.0,0.0,3.0,0.0,1,11/7/2018 11:51:54 PM,PAU,02:44:04.537,02:29:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14305,0.0,19.66465,0.0,0.0,3.0,0.0,1,11/7/2018 11:52:54 PM,PAU,02:45:04.535,02:30:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14305,0.0,19.7698,0.0,0.0,3.0,0.0,1,11/7/2018 11:53:54 PM,PAU,02:46:04.536,02:31:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14322,0.0,19.7698,0.0,0.0,3.0,0.0,1,11/7/2018 11:54:54 PM,PAU,02:47:04.536,02:32:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14339,0.0,19.7698,0.0,0.0,3.0,0.0,1,11/7/2018 11:55:54 PM,PAU,02:48:04.535,02:33:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14339,0.0,19.7698,0.0,0.0,3.0,0.0,1,11/7/2018 11:56:54 PM,PAU,02:49:04.537,02:34:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14356,0.0,19.87496,0.0,0.0,3.0,0.0,1,11/7/2018 11:57:54 PM,PAU,02:50:04.535,02:35:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14373,0.0,19.7698,0.0,0.0,3.0,0.0,1,11/7/2018 11:58:54 PM,PAU,02:51:04.536,02:36:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14373,0.0,19.87496,0.0,0.0,3.0,0.0,1,11/7/2018 11:59:54 PM,PAU,02:52:04.535,02:37:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.1439,0.0,19.87496,0.0,0.0,3.0,0.0,1,11/8/2018 12:00:54 AM,PAU,02:53:04.536,02:38:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14407,0.0,19.7698,0.0,0.0,3.0,0.0,1,11/8/2018 12:01:54 AM,PAU,02:54:04.537,02:39:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14407,0.0,19.87496,0.0,0.0,3.0,0.0,1,11/8/2018 12:02:54 AM,PAU,02:55:04.536,02:40:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14423,0.0,19.87496,0.0,0.0,3.0,0.0,1,11/8/2018 12:03:54 AM,PAU,02:56:04.535,02:41:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14423,0.0,19.98012,0.0,0.0,3.0,0.0,1,11/8/2018 12:04:54 AM,PAU,02:57:04.534,02:41:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.1444,0.0,20.08528,0.0,0.0,3.0,0.0,1,11/8/2018 12:05:54 AM,PAU,02:58:04.535,02:43:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14457,0.0,19.98012,0.0,0.0,3.0,0.0,1,11/8/2018 12:06:54 AM,PAU,02:59:04.535,02:44:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14457,0.0,20.19044,0.0,0.0,3.0,0.0,1,11/8/2018 12:07:54 AM,PAU,03:00:04.535,02:45:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14474,0.0,20.08528,0.0,0.0,3.0,0.0,1,11/8/2018 12:08:54 AM,PAU,03:01:04.535,02:46:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14474,0.0,20.08528,0.0,0.0,3.0,0.0,1,11/8/2018 12:09:54 AM,PAU,03:02:04.535,02:47:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14491,0.0,20.19044,0.0,0.0,3.0,0.0,1,11/8/2018 12:10:54 AM,PAU,03:03:04.535,02:48:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14491,0.0,20.19044,0.0,0.0,3.0,0.0,1,11/8/2018 12:11:54 AM,PAU,03:04:04.535,02:49:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14508,0.0,20.19044,0.0,0.0,3.0,0.0,1,11/8/2018 12:12:54 AM,PAU,03:05:04.536,02:50:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14525,0.0,20.19044,0.0,0.0,3.0,0.0,1,11/8/2018 12:13:54 AM,PAU,03:06:04.536,02:51:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14525,0.0,20.19044,0.0,0.0,3.0,0.0,1,11/8/2018 12:14:54 AM,PAU,03:07:04.535,02:52:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14541,0.0,20.40076,0.0,0.0,3.0,0.0,1,11/8/2018 12:15:54 AM,PAU,03:08:04.537,02:53:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14558,0.0,20.40076,0.0,0.0,3.0,0.0,1,11/8/2018 12:16:54 AM,PAU,03:09:04.534,02:53:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14558,0.0,20.40076,0.0,0.0,3.0,0.0,1,11/8/2018 12:17:54 AM,PAU,03:10:04.535,02:55:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14575,0.0,20.40076,0.0,0.0,3.0,0.0,1,11/8/2018 12:18:54 AM,PAU,03:11:04.536,02:56:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14575,0.0,20.40076,0.0,0.0,3.0,0.0,1,11/8/2018 12:19:54 AM,PAU,03:12:04.535,02:57:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14592,0.0,20.40076,0.0,0.0,3.0,0.0,1,11/8/2018 12:20:54 AM,PAU,03:13:04.536,02:58:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14592,0.0,20.50591,0.0,0.0,3.0,0.0,1,11/8/2018 12:21:54 AM,PAU,03:14:04.537,02:59:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14609,0.0,20.50591,0.0,0.0,3.0,0.0,1,11/8/2018 12:22:54 AM,PAU,03:15:04.536,03:00:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14609,0.0,20.50591,0.0,0.0,3.0,0.0,1,11/8/2018 12:23:54 AM,PAU,03:16:04.536,03:01:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14626,0.0,20.40076,0.0,0.0,3.0,0.0,1,11/8/2018 12:24:54 AM,PAU,03:17:04.537,03:02:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14626,0.0,20.50591,0.0,0.0,3.0,0.0,1,11/8/2018 12:25:54 AM,PAU,03:18:04.536,03:03:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14643,0.0,20.61107,0.0,0.0,3.0,0.0,1,11/8/2018 12:26:54 AM,PAU,03:19:04.536,03:04:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14643,0.0,20.61107,0.0,0.0,3.0,0.0,1,11/8/2018 12:27:54 AM,PAU,03:20:04.535,03:05:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14659,0.0,20.50591,0.0,0.0,3.0,0.0,1,11/8/2018 12:28:54 AM,PAU,03:21:04.537,03:06:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14659,0.0,20.61107,0.0,0.0,3.0,0.0,1,11/8/2018 12:29:54 AM,PAU,03:22:04.537,03:07:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14676,0.0,20.61107,0.0,0.0,3.0,0.0,1,11/8/2018 12:30:54 AM,PAU,03:23:04.537,03:08:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14693,0.0,20.61107,0.0,0.0,3.0,0.0,1,11/8/2018 12:31:54 AM,PAU,03:24:04.537,03:09:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14693,0.0,20.61107,0.0,0.0,3.0,0.0,1,11/8/2018 12:32:54 AM,PAU,03:25:04.534,03:09:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.1471,0.0,20.61107,0.0,0.0,3.0,0.0,1,11/8/2018 12:33:54 AM,PAU,03:26:04.536,03:11:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.1471,0.0,20.71623,0.0,0.0,3.0,0.0,1,11/8/2018 12:34:54 AM,PAU,03:27:04.536,03:12:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14727,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:35:54 AM,PAU,03:28:04.536,03:13:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14727,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:36:54 AM,PAU,03:29:04.535,03:14:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14727,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:37:54 AM,PAU,03:30:04.534,03:14:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14744,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:38:54 AM,PAU,03:31:04.534,03:15:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14744,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:39:54 AM,PAU,03:32:04.537,03:17:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14761,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:40:54 AM,PAU,03:33:04.535,03:18:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14761,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:41:54 AM,PAU,03:34:04.535,03:19:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14777,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:42:54 AM,PAU,03:35:04.535,03:20:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14777,0.0,20.92655,0.0,0.0,3.0,0.0,1,11/8/2018 12:43:54 AM,PAU,03:36:04.536,03:21:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14794,0.0,20.92655,0.0,0.0,3.0,0.0,1,11/8/2018 12:44:54 AM,PAU,03:37:04.537,03:22:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14794,0.0,20.82139,0.0,0.0,3.0,0.0,1,11/8/2018 12:45:54 AM,PAU,03:38:04.535,03:23:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14811,0.0,20.92655,0.0,0.0,3.0,0.0,1,11/8/2018 12:46:54 AM,PAU,03:39:04.534,03:23:59.999,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14811,0.0,20.92655,0.0,0.0,3.0,0.0,1,11/8/2018 12:47:54 AM,PAU,03:40:04.537,03:25:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14828,0.0,20.92655,0.0,0.0,3.0,0.0,1,11/8/2018 12:48:54 AM,PAU,03:41:04.536,03:26:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14828,0.0,20.92655,0.0,0.0,3.0,0.0,1,11/8/2018 12:49:54 AM,PAU,03:42:04.535,03:27:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14845,0.0,21.03171,0.0,0.0,3.0,0.0,1,11/8/2018 12:50:54 AM,PAU,03:43:04.537,03:28:00.002,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14845,0.0,21.03171,0.0,0.0,3.0,0.0,1,11/8/2018 12:51:54 AM,PAU,03:44:04.535,03:29:00.000,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14862,0.0,21.03171,0.0,0.0,3.0,0.0,1,11/8/2018 12:52:54 AM,PAU,03:45:04.536,03:30:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14862,0.0,21.03171,0.0,0.0,3.0,0.0,1,11/8/2018 12:53:54 AM,PAU,03:46:04.536,03:31:00.001,0.0,NN_Char_Charge,
562_Charge10.csv,40.0,3.14862,0.0,21.03171,0.0,0.0,3.0,0.0,1,11/8/2018 12:54:54 AM,PAU,03:47:04.535,03:32:00.000,0.0,NN_Char_Charge,
