Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
552_Charge13.csv,25.0,4.14247,2.99853,25.13289,1.89928,0.0,4.0,7.25319,5,10/31/2018 2:50:56 AM,CHA,24:56:15.865,00:38:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.16422,2.99853,25.02773,1.94926,0.0,4.0,7.46078,5,10/31/2018 2:51:56 AM,CHA,24:57:15.864,00:39:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18563,2.99853,25.02773,1.99924,0.0,4.0,7.66945,5,10/31/2018 2:52:56 AM,CHA,24:58:15.864,00:40:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19995,2.80697,25.02773,2.04871,0.0,4.0,7.87697,5,10/31/2018 2:53:56 AM,CHA,24:59:15.865,00:41:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19995,2.4545,25.02773,2.09227,0.0,4.0,8.0599,5,10/31/2018 2:54:56 AM,CHA,25:00:15.864,00:42:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,2.22208,24.92257,2.13116,0.0,4.0,8.22325,5,10/31/2018 2:55:56 AM,CHA,25:01:15.865,00:43:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,2.05095,24.81741,2.1667,0.0,4.0,8.37252,5,10/31/2018 2:56:56 AM,CHA,25:02:15.863,00:43:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.91559,24.92257,2.1997,0.0,4.0,8.51109,5,10/31/2018 2:57:56 AM,CHA,25:03:15.866,00:45:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.7981,24.81741,2.23061,0.0,4.0,8.64092,5,10/31/2018 2:58:56 AM,CHA,25:04:15.863,00:45:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.69338,24.50194,2.2597,0.0,4.0,8.76307,5,10/31/2018 2:59:56 AM,CHA,25:05:15.865,00:47:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.59888,24.71226,2.28711,0.0,4.0,8.8782,5,10/31/2018 3:00:56 AM,CHA,25:06:15.864,00:48:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.50693,24.6071,2.31298,0.0,4.0,8.98684,5,10/31/2018 3:01:56 AM,CHA,25:07:15.866,00:49:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.41753,24.50194,2.33735,0.0,4.0,9.08919,5,10/31/2018 3:02:56 AM,CHA,25:08:15.864,00:50:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.33069,24.39678,2.36025,0.0,4.0,9.18536,5,10/31/2018 3:03:56 AM,CHA,25:09:15.864,00:51:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.2413,24.50194,2.38168,0.0,4.0,9.27536,5,10/31/2018 3:04:56 AM,CHA,25:10:15.863,00:51:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.15446,24.39678,2.40166,0.0,4.0,9.35927,5,10/31/2018 3:05:56 AM,CHA,25:11:15.865,00:53:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,1.06507,24.18646,2.42015,0.0,4.0,9.43696,5,10/31/2018 3:06:56 AM,CHA,25:12:15.866,00:54:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.97823,24.18646,2.43719,0.0,4.0,9.50852,5,10/31/2018 3:07:56 AM,CHA,25:13:15.864,00:55:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.89394,24.29162,2.4528,0.0,4.0,9.57406,5,10/31/2018 3:08:56 AM,CHA,25:14:15.866,00:56:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.81221,24.18646,2.467,0.0,4.0,9.63371,5,10/31/2018 3:09:56 AM,CHA,25:15:15.863,00:56:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.73303,24.0813,2.47986,0.0,4.0,9.6877,5,10/31/2018 3:10:56 AM,CHA,25:16:15.866,00:58:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.65641,24.0813,2.49142,0.0,4.0,9.73625,5,10/31/2018 3:11:56 AM,CHA,25:17:15.865,00:59:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.58745,24.18646,2.50179,0.0,4.0,9.77983,5,10/31/2018 3:12:56 AM,CHA,25:18:15.864,01:00:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.52359,24.0813,2.51106,0.0,4.0,9.81874,5,10/31/2018 3:13:56 AM,CHA,25:19:15.865,01:01:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.46996,23.97615,2.51931,0.0,4.0,9.85341,5,10/31/2018 3:14:56 AM,CHA,25:20:15.866,01:02:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.41377,23.87099,2.52664,0.0,4.0,9.88418,5,10/31/2018 3:15:56 AM,CHA,25:21:15.864,01:03:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.36779,24.0813,2.53314,0.0,4.0,9.9115,5,10/31/2018 3:16:56 AM,CHA,25:22:15.865,01:04:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.32948,24.0813,2.53892,0.0,4.0,9.93576,5,10/31/2018 3:17:56 AM,CHA,25:23:15.864,01:05:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.29117,23.97615,2.54407,0.0,4.0,9.95738,5,10/31/2018 3:18:56 AM,CHA,25:24:15.866,01:06:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.26052,23.76583,2.54864,0.0,4.0,9.97656,5,10/31/2018 3:19:56 AM,CHA,25:25:15.864,01:07:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.22987,23.97615,2.55271,0.0,4.0,9.99365,5,10/31/2018 3:20:56 AM,CHA,25:26:15.865,01:08:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.20688,24.0813,2.55633,0.0,4.0,10.00886,5,10/31/2018 3:21:56 AM,CHA,25:27:15.864,01:09:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.1839,23.97615,2.55956,0.0,4.0,10.02245,5,10/31/2018 3:22:56 AM,CHA,25:28:15.866,01:10:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.16346,23.66067,2.56246,0.0,4.0,10.03462,5,10/31/2018 3:23:56 AM,CHA,25:29:15.864,01:11:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.14814,23.66067,2.56507,0.0,4.0,10.04558,5,10/31/2018 3:24:56 AM,CHA,25:30:15.864,01:12:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.13537,23.97615,2.56742,0.0,4.0,10.05546,5,10/31/2018 3:25:56 AM,CHA,25:31:15.867,01:13:00.003,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.12004,24.18646,2.56955,0.0,4.0,10.0644,5,10/31/2018 3:26:56 AM,CHA,25:32:15.864,01:14:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.10983,24.0813,2.57148,0.0,4.0,10.07248,5,10/31/2018 3:27:56 AM,CHA,25:33:15.865,01:15:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.09961,23.87099,2.57322,0.0,4.0,10.07981,5,10/31/2018 3:28:56 AM,CHA,25:34:15.864,01:16:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.09195,23.76583,2.57481,0.0,4.0,10.08647,5,10/31/2018 3:29:56 AM,CHA,25:35:15.865,01:17:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.08429,23.66067,2.57626,0.0,4.0,10.09258,5,10/31/2018 3:30:56 AM,CHA,25:36:15.865,01:18:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.07662,23.76583,2.57759,0.0,4.0,10.09817,5,10/31/2018 3:31:56 AM,CHA,25:37:15.866,01:19:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.07152,23.87099,2.57882,0.0,4.0,10.10331,5,10/31/2018 3:32:56 AM,CHA,25:38:15.865,01:20:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.06385,24.0813,2.57994,0.0,4.0,10.10804,5,10/31/2018 3:33:56 AM,CHA,25:39:15.863,01:20:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.0613,23.97615,2.58099,0.0,4.0,10.11242,5,10/31/2018 3:34:56 AM,CHA,25:40:15.865,01:22:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.05619,23.87099,2.58196,0.0,4.0,10.11651,5,10/31/2018 3:35:56 AM,CHA,25:41:15.864,01:23:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.05108,23.76583,2.58286,0.0,4.0,10.1203,5,10/31/2018 3:36:56 AM,CHA,25:42:15.863,01:23:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19979,0.04853,23.76583,2.58315,0.0,4.0,10.12151,5,10/31/2018 3:37:16 AM,CHA,25:42:35.861,01:24:19.997,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19709,0.0,23.87099,2.58315,0.0,6.0,10.12151,6,10/31/2018 3:38:16 AM,PAU,25:43:35.864,00:01:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19709,0.0,23.87099,2.58315,0.0,6.0,10.12151,6,10/31/2018 3:38:16 AM,PAU,25:43:35.864,00:01:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19625,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:39:16 AM,PAU,25:44:35.865,00:00:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19557,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:40:16 AM,PAU,25:45:35.866,00:02:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19507,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:41:16 AM,PAU,25:46:35.866,00:03:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19456,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:42:16 AM,PAU,25:47:35.868,00:04:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19405,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:43:16 AM,PAU,25:48:35.867,00:05:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19372,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:44:16 AM,PAU,25:49:35.868,00:06:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19321,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:45:16 AM,PAU,25:50:35.865,00:06:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19287,0.0,23.97615,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:46:16 AM,PAU,25:51:35.866,00:08:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19254,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:47:16 AM,PAU,25:52:35.865,00:08:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19237,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:48:16 AM,PAU,25:53:35.867,00:10:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19203,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:49:16 AM,PAU,25:54:35.866,00:11:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19169,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:50:16 AM,PAU,25:55:35.868,00:12:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19153,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:51:16 AM,PAU,25:56:35.865,00:12:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19119,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:52:16 AM,PAU,25:57:35.867,00:14:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19102,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:53:16 AM,PAU,25:58:35.865,00:14:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19085,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:54:16 AM,PAU,25:59:35.866,00:16:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19051,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:55:16 AM,PAU,26:00:35.867,00:17:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19035,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:56:16 AM,PAU,26:01:35.865,00:17:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19018,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:57:16 AM,PAU,26:02:35.868,00:19:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.19001,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:58:16 AM,PAU,26:03:35.868,00:20:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18984,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 3:59:16 AM,PAU,26:04:35.865,00:20:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18967,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:00:16 AM,PAU,26:05:35.868,00:22:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.1895,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:01:16 AM,PAU,26:06:35.867,00:23:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18933,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:02:16 AM,PAU,26:07:35.866,00:24:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18917,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:03:16 AM,PAU,26:08:35.867,00:25:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.189,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:04:16 AM,PAU,26:09:35.868,00:26:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18883,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:05:16 AM,PAU,26:10:35.868,00:27:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18866,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:06:16 AM,PAU,26:11:35.867,00:28:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18866,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:07:16 AM,PAU,26:12:35.866,00:29:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18849,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:08:16 AM,PAU,26:13:35.865,00:29:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18832,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:09:16 AM,PAU,26:14:35.866,00:31:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18815,0.0,23.97615,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:10:16 AM,PAU,26:15:35.868,00:32:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18815,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:11:16 AM,PAU,26:16:35.866,00:33:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18799,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:12:16 AM,PAU,26:17:35.866,00:34:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18782,0.0,23.97615,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:13:16 AM,PAU,26:18:35.867,00:35:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18782,0.0,23.97615,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:14:16 AM,PAU,26:19:35.865,00:35:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18765,0.0,23.66067,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:15:16 AM,PAU,26:20:35.869,00:37:00.003,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18748,0.0,23.66067,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:16:16 AM,PAU,26:21:35.867,00:38:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18748,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:17:16 AM,PAU,26:22:35.865,00:38:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18731,0.0,24.0813,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:18:16 AM,PAU,26:23:35.866,00:40:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18731,0.0,24.0813,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:19:16 AM,PAU,26:24:35.865,00:40:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18714,0.0,23.97615,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:20:16 AM,PAU,26:25:35.866,00:42:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18697,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:21:16 AM,PAU,26:26:35.866,00:43:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18697,0.0,23.66067,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:22:16 AM,PAU,26:27:35.868,00:44:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18681,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:23:16 AM,PAU,26:28:35.866,00:45:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18681,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:24:16 AM,PAU,26:29:35.867,00:46:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18664,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:25:16 AM,PAU,26:30:35.867,00:47:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18664,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:26:16 AM,PAU,26:31:35.866,00:48:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18647,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:27:16 AM,PAU,26:32:35.867,00:49:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18647,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:28:16 AM,PAU,26:33:35.867,00:50:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.1863,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:29:16 AM,PAU,26:34:35.868,00:51:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.1863,0.0,23.97615,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:30:16 AM,PAU,26:35:35.865,00:51:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18613,0.0,23.97615,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:31:16 AM,PAU,26:36:35.867,00:53:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18613,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:32:16 AM,PAU,26:37:35.868,00:54:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18596,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:33:16 AM,PAU,26:38:35.868,00:55:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18596,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:34:16 AM,PAU,26:39:35.866,00:56:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18579,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:35:16 AM,PAU,26:40:35.866,00:57:00.000,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18579,0.0,23.87099,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:36:16 AM,PAU,26:41:35.868,00:58:00.002,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18563,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:37:16 AM,PAU,26:42:35.867,00:59:00.001,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18563,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:38:16 AM,PAU,26:43:35.865,00:59:59.999,0.0,NN_Char_Charge,
552_Charge13.csv,25.0,4.18563,0.0,23.76583,2.58315,0.0,9.0,10.12151,6,10/31/2018 4:38:16 AM,PAU,26:43:35.869,01:00:00.003,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,,,,,,,,,,,,,,,
552_Charge14.csv,25.0,3.22481,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:41:21 AM,PAU,28:46:40.800,00:01:00.000,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.22599,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:42:21 AM,PAU,28:47:40.801,00:02:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.227,0.0,23.76583,0.0,0.0,3.0,0.0,6,10/31/2018 6:43:21 AM,PAU,28:48:40.802,00:03:00.002,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.22784,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:44:21 AM,PAU,28:49:40.800,00:04:00.000,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.22885,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:45:21 AM,PAU,28:50:40.801,00:05:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.22953,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:46:21 AM,PAU,28:51:40.800,00:06:00.000,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23037,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:47:21 AM,PAU,28:52:40.802,00:07:00.002,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23104,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:48:21 AM,PAU,28:53:40.802,00:08:00.002,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23189,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:49:21 AM,PAU,28:54:40.803,00:09:00.003,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23256,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:50:21 AM,PAU,28:55:40.802,00:10:00.002,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23307,0.0,23.76583,0.0,0.0,3.0,0.0,6,10/31/2018 6:51:21 AM,PAU,28:56:40.802,00:11:00.002,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23374,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:52:21 AM,PAU,28:57:40.801,00:12:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23425,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:53:21 AM,PAU,28:58:40.801,00:13:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23492,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:54:21 AM,PAU,28:59:40.801,00:14:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23543,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:55:21 AM,PAU,29:00:40.800,00:15:00.000,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23593,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:56:21 AM,PAU,29:01:40.803,00:16:00.003,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23644,0.0,23.97615,0.0,0.0,3.0,0.0,6,10/31/2018 6:57:21 AM,PAU,29:02:40.801,00:17:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23678,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 6:58:21 AM,PAU,29:03:40.799,00:17:59.999,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23728,0.0,23.76583,0.0,0.0,3.0,0.0,6,10/31/2018 6:59:21 AM,PAU,29:04:40.800,00:19:00.000,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23779,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 7:00:21 AM,PAU,29:05:40.799,00:19:59.999,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23812,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 7:01:21 AM,PAU,29:06:40.801,00:21:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23863,0.0,23.76583,0.0,0.0,3.0,0.0,6,10/31/2018 7:02:21 AM,PAU,29:07:40.801,00:22:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23897,0.0,23.76583,0.0,0.0,3.0,0.0,6,10/31/2018 7:03:21 AM,PAU,29:08:40.802,00:23:00.002,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23947,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 7:04:21 AM,PAU,29:09:40.800,00:24:00.000,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.23981,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 7:05:21 AM,PAU,29:10:40.800,00:25:00.000,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.24015,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 7:06:21 AM,PAU,29:11:40.801,00:26:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.24065,0.0,23.87099,0.0,0.0,3.0,0.0,6,10/31/2018 7:07:21 AM,PAU,29:12:40.801,00:27:00.001,0.0,NN_Char_Charge,
552_Charge14.csv,25.0,3.24099,0.0,23.76583,0.0,0.0,3.0,0.0,6,10/31/2018 7:08:21 AM,PAU,29:13:40.802,00:28:00.002,0.0,NN_Char_Charge,
