Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
590_Charge13.csv,0.0,3.75258,2.99853,24.50194,0.54975,0.0,4.0,2.0135,4,12/2/2018 3:42:31 AM,CHA,17:44:39.271,00:11:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.76725,2.99853,24.50194,0.59973,0.0,4.0,2.20141,4,12/2/2018 3:43:31 AM,CHA,17:45:39.273,00:12:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.78141,2.99853,24.6071,0.6497,0.0,4.0,2.39004,4,12/2/2018 3:44:31 AM,CHA,17:46:39.272,00:13:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.79574,2.99853,24.71226,0.69968,0.0,4.0,2.57938,4,12/2/2018 3:45:31 AM,CHA,17:47:39.274,00:14:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.81057,2.99853,24.71226,0.74966,0.0,4.0,2.76944,4,12/2/2018 3:46:31 AM,CHA,17:48:39.273,00:15:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.82675,2.99853,24.71226,0.79964,0.0,4.0,2.96029,4,12/2/2018 3:47:31 AM,CHA,17:49:39.274,00:16:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.84428,2.99853,24.71226,0.84961,0.0,4.0,3.15198,4,12/2/2018 3:48:31 AM,CHA,17:50:39.272,00:17:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.86266,2.99853,24.81741,0.89959,0.0,4.0,3.34455,4,12/2/2018 3:49:31 AM,CHA,17:51:39.270,00:18:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.88187,2.99853,24.71226,0.94956,0.0,4.0,3.53806,4,12/2/2018 3:50:31 AM,CHA,17:52:39.273,00:19:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.90143,2.99853,24.71226,0.99954,0.0,4.0,3.73255,4,12/2/2018 3:51:31 AM,CHA,17:53:39.270,00:20:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.92081,2.99853,24.71226,1.04952,0.0,4.0,3.92802,4,12/2/2018 3:52:31 AM,CHA,17:54:39.270,00:21:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.93986,2.99853,24.92257,1.09949,0.0,4.0,4.12445,4,12/2/2018 3:53:31 AM,CHA,17:55:39.273,00:22:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.95874,2.99853,24.71226,1.14947,0.0,4.0,4.32183,4,12/2/2018 3:54:31 AM,CHA,17:56:39.270,00:23:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.97711,2.99853,24.71226,1.19945,0.0,4.0,4.52013,4,12/2/2018 3:55:31 AM,CHA,17:57:39.275,00:24:00.005,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,3.99464,2.99853,24.92257,1.24943,0.0,4.0,4.71933,4,12/2/2018 3:56:31 AM,CHA,17:58:39.272,00:25:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.01184,2.99853,25.02773,1.2994,0.0,4.0,4.91942,4,12/2/2018 3:57:31 AM,CHA,17:59:39.271,00:26:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.02869,2.99853,24.92257,1.34938,0.0,4.0,5.12034,4,12/2/2018 3:58:31 AM,CHA,18:00:39.274,00:27:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.04555,2.99853,24.71226,1.39936,0.0,4.0,5.32209,4,12/2/2018 3:59:31 AM,CHA,18:01:39.273,00:28:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.06274,2.99853,24.92257,1.44934,0.0,4.0,5.52471,4,12/2/2018 4:00:31 AM,CHA,18:02:39.276,00:29:00.006,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.08061,2.99853,25.13289,1.49931,0.0,4.0,5.72819,4,12/2/2018 4:01:31 AM,CHA,18:03:39.274,00:30:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.09932,2.99853,25.02773,1.54929,0.0,4.0,5.9326,4,12/2/2018 4:02:31 AM,CHA,18:04:39.271,00:31:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.11955,2.99853,25.02773,1.59927,0.0,4.0,6.13797,4,12/2/2018 4:03:31 AM,CHA,18:05:39.274,00:32:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.14129,2.99853,24.81741,1.64924,0.0,4.0,6.34438,4,12/2/2018 4:04:31 AM,CHA,18:06:39.275,00:33:00.005,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.16371,2.99853,24.92257,1.69922,0.0,4.0,6.5519,4,12/2/2018 4:05:31 AM,CHA,18:07:39.270,00:34:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18613,3.00108,25.02773,1.7492,0.0,4.0,6.76055,4,12/2/2018 4:06:31 AM,CHA,18:08:39.273,00:35:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19995,2.76355,25.02773,1.79837,0.0,4.0,6.96687,4,12/2/2018 4:07:31 AM,CHA,18:09:39.274,00:36:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19995,2.41619,24.92257,1.84128,0.0,4.0,7.1471,4,12/2/2018 4:08:31 AM,CHA,18:10:39.273,00:37:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19995,2.18377,24.81741,1.87952,0.0,4.0,7.30768,4,12/2/2018 4:09:31 AM,CHA,18:11:39.272,00:38:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,2.01264,24.81741,1.91443,0.0,4.0,7.45429,4,12/2/2018 4:10:31 AM,CHA,18:12:39.274,00:39:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.88238,24.71226,1.94686,0.0,4.0,7.59052,4,12/2/2018 4:11:31 AM,CHA,18:13:39.275,00:40:00.005,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.77511,24.71226,1.97732,0.0,4.0,7.71841,4,12/2/2018 4:12:31 AM,CHA,18:14:39.271,00:41:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.6755,24.6071,2.00605,0.0,4.0,7.83909,4,12/2/2018 4:13:31 AM,CHA,18:15:39.272,00:42:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.58866,24.50194,2.03325,0.0,4.0,7.95331,4,12/2/2018 4:14:31 AM,CHA,18:16:39.274,00:43:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.50182,24.39678,2.05898,0.0,4.0,8.06138,4,12/2/2018 4:15:31 AM,CHA,18:17:39.273,00:44:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.42009,24.50194,2.08332,0.0,4.0,8.1636,4,12/2/2018 4:16:31 AM,CHA,18:18:39.274,00:45:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.33836,24.29162,2.10632,0.0,4.0,8.2602,4,12/2/2018 4:17:31 AM,CHA,18:19:39.270,00:46:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.26173,24.18646,2.12798,0.0,4.0,8.35118,4,12/2/2018 4:18:31 AM,CHA,18:20:39.274,00:47:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.18,24.18646,2.14831,0.0,4.0,8.43653,4,12/2/2018 4:19:31 AM,CHA,18:21:39.272,00:48:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.09827,24.29162,2.1673,0.0,4.0,8.5163,4,12/2/2018 4:20:31 AM,CHA,18:22:39.272,00:49:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,1.01909,24.0813,2.18494,0.0,4.0,8.59039,4,12/2/2018 4:21:31 AM,CHA,18:23:39.273,00:50:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.93736,24.0813,2.20125,0.0,4.0,8.65888,4,12/2/2018 4:22:31 AM,CHA,18:24:39.274,00:51:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.85818,24.18646,2.21622,0.0,4.0,8.72178,4,12/2/2018 4:23:31 AM,CHA,18:25:39.273,00:52:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.78411,24.39678,2.22991,0.0,4.0,8.77927,4,12/2/2018 4:24:31 AM,CHA,18:26:39.270,00:53:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.71004,24.0813,2.24236,0.0,4.0,8.83156,4,12/2/2018 4:25:31 AM,CHA,18:27:39.270,00:54:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.64364,23.87099,2.25362,0.0,4.0,8.87882,4,12/2/2018 4:26:31 AM,CHA,18:28:39.273,00:55:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.57468,23.97615,2.26375,0.0,4.0,8.92139,4,12/2/2018 4:27:31 AM,CHA,18:29:39.271,00:56:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.51593,24.0813,2.27285,0.0,4.0,8.95958,4,12/2/2018 4:28:31 AM,CHA,18:30:39.273,00:57:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.46229,24.18646,2.281,0.0,4.0,8.99384,4,12/2/2018 4:29:31 AM,CHA,18:31:39.273,00:58:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.41377,23.76583,2.2883,0.0,4.0,9.02448,4,12/2/2018 4:30:31 AM,CHA,18:32:39.278,00:59:00.008,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.36779,23.76583,2.29482,0.0,4.0,9.05185,4,12/2/2018 4:31:31 AM,CHA,18:33:39.274,01:00:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.32693,23.87099,2.30061,0.0,4.0,9.07618,4,12/2/2018 4:32:31 AM,CHA,18:34:39.270,01:01:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.29372,24.0813,2.30578,0.0,4.0,9.09788,4,12/2/2018 4:33:31 AM,CHA,18:35:39.273,01:02:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.26052,24.0813,2.31039,0.0,4.0,9.11726,4,12/2/2018 4:34:31 AM,CHA,18:36:39.274,01:03:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.23498,23.76583,2.31451,0.0,4.0,9.13454,4,12/2/2018 4:35:31 AM,CHA,18:37:39.273,01:04:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.20688,23.76583,2.31818,0.0,4.0,9.14995,4,12/2/2018 4:36:31 AM,CHA,18:38:39.271,01:05:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.18645,24.0813,2.32146,0.0,4.0,9.16376,4,12/2/2018 4:37:31 AM,CHA,18:39:39.271,01:06:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.16857,24.0813,2.32442,0.0,4.0,9.17617,4,12/2/2018 4:38:31 AM,CHA,18:40:39.274,01:07:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.15069,23.87099,2.32709,0.0,4.0,9.18738,4,12/2/2018 4:39:31 AM,CHA,18:41:39.276,01:08:00.006,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.13792,23.87099,2.32949,0.0,4.0,9.19746,4,12/2/2018 4:40:31 AM,CHA,18:42:39.274,01:09:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.12515,24.0813,2.33166,0.0,4.0,9.20657,4,12/2/2018 4:41:31 AM,CHA,18:43:39.272,01:10:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.11238,23.87099,2.33362,0.0,4.0,9.21482,4,12/2/2018 4:42:31 AM,CHA,18:44:39.270,01:11:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.10216,23.66067,2.33541,0.0,4.0,9.22232,4,12/2/2018 4:43:31 AM,CHA,18:45:39.274,01:12:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.09195,23.97615,2.33702,0.0,4.0,9.2291,4,12/2/2018 4:44:31 AM,CHA,18:46:39.270,01:13:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.08429,24.0813,2.3385,0.0,4.0,9.23531,4,12/2/2018 4:45:31 AM,CHA,18:47:39.272,01:14:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.07918,23.87099,2.33986,0.0,4.0,9.24103,4,12/2/2018 4:46:31 AM,CHA,18:48:39.273,01:15:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.07152,23.66067,2.34113,0.0,4.0,9.24634,4,12/2/2018 4:47:31 AM,CHA,18:49:39.274,01:16:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.06641,23.87099,2.34229,0.0,4.0,9.2512,4,12/2/2018 4:48:31 AM,CHA,18:50:39.272,01:17:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.0613,23.97615,2.34335,0.0,4.0,9.25566,4,12/2/2018 4:49:31 AM,CHA,18:51:39.271,01:18:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.05619,23.87099,2.34433,0.0,4.0,9.25977,4,12/2/2018 4:50:31 AM,CHA,18:52:39.274,01:19:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.05364,23.76583,2.34524,0.0,4.0,9.26363,4,12/2/2018 4:51:31 AM,CHA,18:53:39.271,01:20:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19979,0.04853,23.76583,2.34598,0.0,4.0,9.26673,4,12/2/2018 4:52:22 AM,CHA,18:54:30.764,01:20:51.494,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19692,0.0,23.76583,2.34598,0.0,6.0,9.26673,5,12/2/2018 4:53:22 AM,PAU,18:55:30.767,00:01:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19692,0.0,23.76583,2.34598,0.0,6.0,9.26673,5,12/2/2018 4:53:22 AM,PAU,18:55:30.767,00:01:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19591,0.0,17.87695,2.34598,0.0,9.0,9.26673,5,12/2/2018 4:54:23 AM,PAU,18:56:30.771,00:01:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19507,0.0,15.03767,2.34598,0.0,9.0,9.26673,5,12/2/2018 4:55:23 AM,PAU,18:57:30.773,00:02:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19422,0.0,12.72418,2.34598,0.0,9.0,9.26673,5,12/2/2018 4:56:23 AM,PAU,18:58:30.773,00:03:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19355,0.0,10.30554,2.34598,0.0,9.0,9.26673,5,12/2/2018 4:57:23 AM,PAU,18:59:30.771,00:04:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19304,0.0,8.51784,2.34598,0.0,9.0,9.26673,5,12/2/2018 4:58:23 AM,PAU,19:00:30.773,00:05:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19254,0.0,6.51983,2.34598,0.0,9.0,9.26673,5,12/2/2018 4:59:23 AM,PAU,19:01:30.775,00:06:00.005,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19203,0.0,4.62698,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:00:23 AM,PAU,19:02:30.770,00:07:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19169,0.0,3.25991,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:01:23 AM,PAU,19:03:30.771,00:08:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19136,0.0,2.5238,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:02:23 AM,PAU,19:04:30.772,00:09:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19119,0.0,1.89285,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:03:23 AM,PAU,19:05:30.770,00:10:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19085,0.0,1.47222,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:04:23 AM,PAU,19:06:30.772,00:11:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19068,0.0,1.15674,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:05:23 AM,PAU,19:07:30.769,00:11:59.999,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19051,0.0,0.94643,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:06:23 AM,PAU,19:08:30.772,00:13:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19035,0.0,0.63095,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:07:23 AM,PAU,19:09:30.770,00:14:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19035,0.0,0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:08:23 AM,PAU,19:10:30.772,00:15:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19018,0.0,0.31548,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:09:23 AM,PAU,19:11:30.770,00:16:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19018,0.0,0.21032,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:10:23 AM,PAU,19:12:30.772,00:17:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19001,0.0,0.0,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:11:23 AM,PAU,19:13:30.770,00:18:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.19001,0.0,0.10516,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:12:23 AM,PAU,19:14:30.772,00:19:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18984,0.0,0.0,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:13:23 AM,PAU,19:15:30.772,00:20:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18984,0.0,0.0,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:14:23 AM,PAU,19:16:30.771,00:21:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18984,0.0,-0.10516,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:15:23 AM,PAU,19:17:30.770,00:22:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18967,0.0,-0.21032,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:16:23 AM,PAU,19:18:30.772,00:23:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18967,0.0,-0.21032,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:17:23 AM,PAU,19:19:30.771,00:24:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.1895,0.0,-0.21032,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:18:23 AM,PAU,19:20:30.772,00:25:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.1895,0.0,-0.31548,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:19:23 AM,PAU,19:21:30.771,00:26:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.1895,0.0,-0.31548,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:20:23 AM,PAU,19:22:30.770,00:27:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.1895,0.0,-0.31548,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:21:23 AM,PAU,19:23:30.771,00:28:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18933,0.0,-0.21032,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:22:23 AM,PAU,19:24:30.773,00:29:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18933,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:23:23 AM,PAU,19:25:30.771,00:30:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18917,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:24:23 AM,PAU,19:26:30.772,00:31:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18917,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:25:23 AM,PAU,19:27:30.769,00:31:59.999,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18917,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:26:23 AM,PAU,19:28:30.773,00:33:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18917,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:27:23 AM,PAU,19:29:30.772,00:34:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.189,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:28:23 AM,PAU,19:30:30.773,00:35:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.189,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:29:23 AM,PAU,19:31:30.771,00:36:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.189,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:30:23 AM,PAU,19:32:30.770,00:37:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18883,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:31:23 AM,PAU,19:33:30.772,00:38:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18883,0.0,-0.31548,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:32:23 AM,PAU,19:34:30.771,00:39:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18883,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:33:23 AM,PAU,19:35:30.769,00:39:59.999,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18883,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:34:23 AM,PAU,19:36:30.772,00:41:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18883,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:35:23 AM,PAU,19:37:30.772,00:42:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18866,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:36:23 AM,PAU,19:38:30.770,00:43:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18866,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:37:23 AM,PAU,19:39:30.771,00:44:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18866,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:38:23 AM,PAU,19:40:30.770,00:45:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18866,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:39:23 AM,PAU,19:41:30.773,00:46:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18849,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:40:23 AM,PAU,19:42:30.769,00:46:59.999,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18849,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:41:23 AM,PAU,19:43:30.770,00:48:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18849,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:42:23 AM,PAU,19:44:30.776,00:49:00.006,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18849,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:43:23 AM,PAU,19:45:30.772,00:50:00.002,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18832,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:44:23 AM,PAU,19:46:30.771,00:51:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18832,0.0,-0.42063,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:45:23 AM,PAU,19:47:30.769,00:51:59.999,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18832,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:46:23 AM,PAU,19:48:30.773,00:53:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18832,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:47:23 AM,PAU,19:49:30.770,00:54:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18815,0.0,-0.63095,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:48:23 AM,PAU,19:50:30.771,00:55:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18815,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:49:23 AM,PAU,19:51:30.773,00:56:00.003,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18815,0.0,-0.63095,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:50:23 AM,PAU,19:52:30.771,00:57:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18815,0.0,-0.63095,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:51:23 AM,PAU,19:53:30.774,00:58:00.004,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18815,0.0,-0.63095,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:52:23 AM,PAU,19:54:30.771,00:59:00.001,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18799,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:53:23 AM,PAU,19:55:30.770,01:00:00.000,0.0,NN_Char_Charge,
590_Charge13.csv,0.0,4.18799,0.0,-0.52579,2.34598,0.0,9.0,9.26673,5,12/2/2018 5:53:23 AM,PAU,19:55:30.774,01:00:00.004,0.0,NN_Char_Charge,
590_Charge14.csv,0.0,,,,,,,,,,,,,,,
590_Charge14.csv,0.0,3.38275,0.0,1.15674,0.0,0.0,3.0,0.0,5,12/2/2018 7:36:58 AM,PAU,21:39:06.572,00:00:59.999,0.0,NN_Char_Charge,
590_Charge14.csv,0.0,3.38309,0.0,4.20634,0.0,0.0,3.0,0.0,5,12/2/2018 7:37:58 AM,PAU,21:40:06.575,00:02:00.002,0.0,NN_Char_Charge,
590_Charge14.csv,0.0,3.38309,0.0,7.67657,0.0,0.0,3.0,0.0,5,12/2/2018 7:38:58 AM,PAU,21:41:06.575,00:03:00.002,0.0,NN_Char_Charge,
590_Charge14.csv,0.0,3.38292,0.0,11.25196,0.0,0.0,3.0,0.0,5,12/2/2018 7:39:58 AM,PAU,21:42:06.573,00:04:00.000,0.0,NN_Char_Charge,
